id,name,followers_count,followed_by,register_date,link
1584830059403251712,Taker,17,"https://x.com/OmniscientAsian, https://x.com/0xWenMoon, https://x.com/ishanee_, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/notnotstorm, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/GrantStenger, https://x.com/kapursanat",2022-10-25 08:51:52+00:00,https://x.com/i/user/1584830059403251712
938987291199942657,Nathan Allman 🌊,17,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/pet3rpan_, https://x.com/bridge__harris, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/Sh_ivam, https://x.com/Solofunk30, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt",2017-12-08 04:23:10+00:00,https://x.com/i/user/938987291199942657
1008904399941525504,Sam Sends,17,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/HoolieG, https://x.com/yekiM_o, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer",2018-06-19 02:48:48+00:00,https://x.com/i/user/1008904399941525504
1467420116082049026,OhBabyGames,17,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-12-05 09:06:41+00:00,https://x.com/i/user/1467420116082049026
1433793310703898629,"Developer DAO (🧱, 🚀)",17,"https://x.com/OmniscientAsian, https://x.com/stutireal, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/BigBrainKasey, https://x.com/caseykcaruso, https://x.com/AliceL991, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/0xbilly",2021-09-03 14:06:09+00:00,https://x.com/i/user/1433793310703898629
1542042946161512448,DWF Labs,17,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/andyisnotandy, https://x.com/krybharat, https://x.com/AjeetK, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xChanglu, https://x.com/Solofunk30, https://x.com/pokeapallascat, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2022-06-29 07:12:37+00:00,https://x.com/i/user/1542042946161512448
914061,Aaron Levie,17,"https://x.com/stutireal, https://x.com/reganbozman, https://x.com/SimaoCCruz, https://x.com/robbiepetersen_, https://x.com/lmrankhan, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/0xbilly",2007-03-11 09:25:44+00:00,https://x.com/i/user/914061
1126067837569617921,Casino Royale,17,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2019-05-08 10:14:28+00:00,https://x.com/i/user/1126067837569617921
1367788919551590400,anon,17,"https://x.com/stutireal, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/thetinaverse, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/kapursanat",2021-03-05 10:47:55+00:00,https://x.com/i/user/1367788919551590400
1394664213650477062,Reverie,17,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-05-18 14:55:34+00:00,https://x.com/i/user/1394664213650477062
50722668,Rand Hindi,17,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/ishanee_, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/amanda0x, https://x.com/_weidai, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/zacxbt, https://x.com/delitzer, https://x.com/GrantStenger",2009-06-25 18:20:32+00:00,https://x.com/i/user/50722668
447581781,Chris Bender (locked in),17,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/bridge__harris, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt",2011-12-27 02:08:13+00:00,https://x.com/i/user/447581781
1168574919204048902,Big D,16,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-09-02 17:22:34+00:00,https://x.com/i/user/1168574919204048902
372650546,sacha 🦣,16,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/eclecticcapital, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/n4motto, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir",2011-09-13 04:51:11+00:00,https://x.com/i/user/372650546
1087282265774669824,Forefront,16,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt",2019-01-21 09:34:27+00:00,https://x.com/i/user/1087282265774669824
1382682373368713224,Neon Labs,16,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/AliceL991, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2021-04-15 13:09:20+00:00,https://x.com/i/user/1382682373368713224
1427220791951822848,devloper,16,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/_weidai, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/GrantStenger",2021-08-16 10:48:53+00:00,https://x.com/i/user/1427220791951822848
1405701429646430212,doodles,16,"https://x.com/0xminion, https://x.com/janehk, https://x.com/caseykcaruso, https://x.com/panekkkk, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-06-18 01:45:53+00:00,https://x.com/i/user/1405701429646430212
1374934393140117506,THINK,16,"https://x.com/0xminion, https://x.com/janehk, https://x.com/benlakoff, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2021-03-25 04:01:35+00:00,https://x.com/i/user/1374934393140117506
1412847182236073988,Beam Foundation,16,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/cosmo_jiang, https://x.com/geenty, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/daedalus_angels, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-07-07 18:54:42+00:00,https://x.com/i/user/1412847182236073988
1380589844838055937,Black Flag DAO 🏴,16,"https://x.com/0xminion, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-04-09 18:34:29+00:00,https://x.com/i/user/1380589844838055937
1428078635861299211,Supdrive,16,"https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/panekkkk, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-08-18 19:37:53+00:00,https://x.com/i/user/1428078635861299211
1489018530511175681,ApeCoin,16,"https://x.com/janehk, https://x.com/YeouJie, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2022-02-02 23:32:18+00:00,https://x.com/i/user/1489018530511175681
1465880802,Lex Sokolin | Generative Ventures,16,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2013-05-28 23:17:34+00:00,https://x.com/i/user/1465880802
396135846,Chjango Unchained🦇🔊,16,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang",2011-10-22 20:10:48+00:00,https://x.com/i/user/396135846
1160709889355931648,Moemate,16,"https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2019-08-12 00:29:37+00:00,https://x.com/i/user/1160709889355931648
513341499,A₿del ∞/21M,16,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/_weidai, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2012-03-03 16:28:50+00:00,https://x.com/i/user/513341499
1620132709824602112,delta,16,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/Solofunk30, https://x.com/zacxbt, https://x.com/roybitsir",2023-01-30 18:52:08+00:00,https://x.com/i/user/1620132709824602112
865963965649571840,Kyber Network,16,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2017-05-20 16:14:33+00:00,https://x.com/i/user/865963965649571840
36425256,Happy Norswap 🤠🏴‍☠️✨,16,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/pet3rpan_, https://x.com/0xKofi, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/notnotstorm, https://x.com/0xMaki, https://x.com/n4motto, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2009-04-29 17:58:46+00:00,https://x.com/i/user/36425256
1415760166667145227,VincentVanDough,16,"https://x.com/luffistotle, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2021-07-15 19:48:46+00:00,https://x.com/i/user/1415760166667145227
1427557319500472325,LooksRare,16,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/OuroborosCap8, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-08-17 09:06:09+00:00,https://x.com/i/user/1427557319500472325
1312006318845239298,Glass Protocol,16,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang",2020-10-02 12:27:46+00:00,https://x.com/i/user/1312006318845239298
921975418315448321,Evmos // evmOS ☄️,16,"https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/SimaoCCruz, https://x.com/tkstanczak, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/Solofunk30, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2017-10-22 05:44:04+00:00,https://x.com/i/user/921975418315448321
