id,name,followers_count,followed_by,register_date,link
1380880813,Evan Feng,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/rishisthinking, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/kapursanat",2013-04-26 02:15:48+00:00,https://x.com/i/user/1380880813
1008904399941525504,Sam Sends,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/HoolieG, https://x.com/yekiM_o, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer",2018-06-19 02:48:48+00:00,https://x.com/i/user/1008904399941525504
1319408629,owen,19,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ceterispar1bus, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2013-04-01 01:02:27+00:00,https://x.com/i/user/1319408629
18509311,gavin,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt",2008-12-31 16:15:04+00:00,https://x.com/i/user/18509311
4805642293,Keeks 𐦂,19,"https://x.com/QwQiao, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/eclecticcapital, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/delitzer, https://x.com/tomhschmidt",2016-01-24 02:42:06+00:00,https://x.com/i/user/4805642293
1245854688915763200,Jon Kol,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/andyisnotandy, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2020-04-02 23:24:59+00:00,https://x.com/i/user/1245854688915763200
1815779284902084609,Bridge,19,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/bridge__harris, https://x.com/AliceL991, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/jnwng, https://x.com/j0hnwang",2024-07-23 16:01:44+00:00,https://x.com/i/user/1815779284902084609
2453361,⚔️ SIONG,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/caitlinxyz, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2007-03-27 10:20:55+00:00,https://x.com/i/user/2453361
540489975,nick,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/GrantStenger",2012-03-30 00:55:00+00:00,https://x.com/i/user/540489975
1353836358901501952,Anthropic,19,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/caseykcaruso, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/amanda0x, https://x.com/j0hnwang, https://x.com/op7418, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2021-01-25 22:45:28+00:00,https://x.com/i/user/1353836358901501952
1484922694651060235,alexander,19,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/pet3rpan_, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/amanda0x, https://x.com/notnotstorm, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/yekiM_o, https://x.com/mattyryze, https://x.com/AustinBarack",2022-01-22 16:17:05+00:00,https://x.com/i/user/1484922694651060235
1503873189105053697,Empire 🟪,19,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/caseykcaruso, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2022-03-15 23:18:22+00:00,https://x.com/i/user/1503873189105053697
1029230643513679872,Dev 🧪,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/rishisthinking, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/n4motto, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat",2018-08-14 04:58:02+00:00,https://x.com/i/user/1029230643513679872
1342923842675740672,zerokn0wledge 🪬✨,19,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/ishanee_, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/GrantStenger",2020-12-26 20:02:57+00:00,https://x.com/i/user/1342923842675740672
3430235213,Alex Pruden,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2015-08-18 17:50:37+00:00,https://x.com/i/user/3430235213
1489018530511175681,ApeCoin,19,"https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/YeouJie, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2022-02-02 23:32:18+00:00,https://x.com/i/user/1489018530511175681
948821285257146368,josh lee,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2018-01-04 07:39:57+00:00,https://x.com/i/user/948821285257146368
1004162476273893377,Figment,19,"https://x.com/0xRaghav, https://x.com/grisacerne, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/geenty, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/kapursanat",2018-06-06 00:46:05+00:00,https://x.com/i/user/1004162476273893377
394549103,Naruto11.eth,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xWenMoon, https://x.com/rishisthinking, https://x.com/sandraaleow, https://x.com/bridge__harris, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/pokeapallascat, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2011-10-20 07:48:43+00:00,https://x.com/i/user/394549103
1168574919204048902,Big D,19,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-09-02 17:22:34+00:00,https://x.com/i/user/1168574919204048902
1089885302750150656,lukasschor.eth,19,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/rishisthinking, https://x.com/pet3rpan_, https://x.com/SimaoCCruz, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2019-01-28 13:58:00+00:00,https://x.com/i/user/1089885302750150656
1270993847036805121,Ishan B,19,"https://x.com/0xRaghav, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/andyisnotandy, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2020-06-11 08:18:52+00:00,https://x.com/i/user/1270993847036805121
1103585776619741184,Zama,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/rishisthinking, https://x.com/andyisnotandy, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-03-07 09:18:47+00:00,https://x.com/i/user/1103585776619741184
513341499,A₿del ∞/21M,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2012-03-03 16:28:50+00:00,https://x.com/i/user/513341499
837985489,Damien (hmu for cracked Devs),19,"https://x.com/QwQiao, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/OuroborosCap8, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2012-09-21 15:02:51+00:00,https://x.com/i/user/837985489
4784180306,Brandon,19,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/robbiepetersen_, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/j0hnwang",2016-01-19 15:02:18+00:00,https://x.com/i/user/4784180306
1111529709739765760,LongHash Ventures,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2019-03-29 07:25:08+00:00,https://x.com/i/user/1111529709739765760
14985734,billy,19,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xRainandCoffee, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/SimaoCCruz, https://x.com/eclecticcapital, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt",2008-06-02 21:58:45+00:00,https://x.com/i/user/14985734
1319287761048723458,Mario Nawfal,19,"https://x.com/serg_xyz, https://x.com/benlakoff, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/AjeetK, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/0xbilly",2020-10-22 14:42:25+00:00,https://x.com/i/user/1319287761048723458
14161568,Sonal Chokshi,19,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/lmrankhan, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/kapursanat",2008-03-17 05:34:28+00:00,https://x.com/i/user/14161568
1140637286637473792,Biconomy,19,"https://x.com/serg_xyz, https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-06-17 15:08:15+00:00,https://x.com/i/user/1140637286637473792
