id,name,followers_count,followed_by,register_date,link
1044207764212518912,Jacquelyn Melinek,18,"https://x.com/QwQiao, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/yekiM_o, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/tomhschmidt",2018-09-24 12:51:46+00:00,https://x.com/i/user/1044207764212518912
2453361,⚔️ SIONG,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/caitlinxyz, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/GrantStenger",2007-03-27 10:20:55+00:00,https://x.com/i/user/2453361
3002839981,alec.base.eth,18,"https://x.com/QwQiao, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/caseykcaruso, https://x.com/eclecticcapital, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer",2015-01-30 04:28:59+00:00,https://x.com/i/user/3002839981
43670928,bartosz |🧊,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/firstc0in, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/GrantStenger",2009-05-31 10:29:26+00:00,https://x.com/i/user/43670928
1029230643513679872,Dev 🧪,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/rishisthinking, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/n4motto, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/kapursanat",2018-08-14 04:58:02+00:00,https://x.com/i/user/1029230643513679872
334881556,avery.apt 🌐,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/GrantStenger, https://x.com/tomhschmidt",2011-07-13 20:23:31+00:00,https://x.com/i/user/334881556
18509311,gavin,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt",2008-12-31 16:15:04+00:00,https://x.com/i/user/18509311
1790071733539512322,Mega Mafia,17,"https://x.com/serg_xyz, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2024-05-13 17:29:07+00:00,https://x.com/i/user/1790071733539512322
1385312402795859968,Bubblemaps,17,"https://x.com/YeouJie, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/GrantStenger",2021-04-22 19:20:27+00:00,https://x.com/i/user/1385312402795859968
1484382786588839936,Renegade 🏴‍☠️,17,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/cooper_kunz, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2022-01-21 04:30:30+00:00,https://x.com/i/user/1484382786588839936
914777926180200448,Bitwise,17,"https://x.com/janehk, https://x.com/Yedidbotton, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2017-10-02 09:03:48+00:00,https://x.com/i/user/914777926180200448
976884195632001027,Fidelity Digital Assets,17,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/kapursanat",2018-03-22 18:11:56+00:00,https://x.com/i/user/976884195632001027
238000010,St. Etiënne • TRGC,17,"https://x.com/grisacerne, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/BigBrainKasey, https://x.com/SimaoCCruz, https://x.com/Louissongyz, https://x.com/Shaughnessy119, https://x.com/firstc0in, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir",2011-01-14 03:50:10+00:00,https://x.com/i/user/238000010
1465880802,Lex Sokolin | Generative Ventures,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/tomhschmidt, https://x.com/0xbilly",2013-05-28 23:17:34+00:00,https://x.com/i/user/1465880802
1813293203577020416,Merit Systems,17,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/GrantStenger",2024-07-16 19:22:48+00:00,https://x.com/i/user/1813293203577020416
1084668943405436928,CHAINFLIP LABS,17,"https://x.com/serg_xyz, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/0xbilly",2019-01-14 04:30:03+00:00,https://x.com/i/user/1084668943405436928
14946614,USV,17,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/GrantStenger, https://x.com/0xbilly",2008-05-29 18:34:07+00:00,https://x.com/i/user/14946614
1651199844365766656,SendAI,17,"https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir",2023-04-26 12:21:50+00:00,https://x.com/i/user/1651199844365766656
1127548018297901057,superphiz.eth 🦇🔊🛡️,17,"https://x.com/0xminion, https://x.com/janehk, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/delitzer, https://x.com/0xbilly",2019-05-12 12:16:11+00:00,https://x.com/i/user/1127548018297901057
1486336127728599052,Billions,17,"https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/AliceL991, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/0xbilly",2022-01-26 13:52:18+00:00,https://x.com/i/user/1486336127728599052
657863,Kevin Rose,17,"https://x.com/KyleSamani, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/0xbilly",2007-01-18 00:43:32+00:00,https://x.com/i/user/657863
921975418315448321,Evmos // evmOS ☄️,17,"https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/SimaoCCruz, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/0xbilly",2017-10-22 05:44:04+00:00,https://x.com/i/user/921975418315448321
248459532,wilson.base.eth,17,"https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-02-07 01:44:00+00:00,https://x.com/i/user/248459532
259780392,TheBabylonians,17,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir",2011-03-02 15:48:04+00:00,https://x.com/i/user/259780392
1611429930272968705,Thanefield Research,17,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/GrantStenger",2023-01-06 18:30:21+00:00,https://x.com/i/user/1611429930272968705
299075997,Scott Kominers,17,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/eclecticcapital, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2011-05-15 13:25:56+00:00,https://x.com/i/user/299075997
337327458,Omar,17,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xKofi, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-07-17 21:09:26+00:00,https://x.com/i/user/337327458
3278644896,Rahul,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2015-07-13 16:16:19+00:00,https://x.com/i/user/3278644896
317208663,Hootie Rashidifard,17,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/bridge__harris, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer",2011-06-14 16:00:10+00:00,https://x.com/i/user/317208663
4031011564,tumilet,17,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/CryptoSources, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/AustinBarack, https://x.com/delitzer, https://x.com/kapursanat",2015-10-24 10:39:49+00:00,https://x.com/i/user/4031011564
1516197077541302275,Ally Zach,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/delitzer",2022-04-18 23:28:54+00:00,https://x.com/i/user/1516197077541302275
1557429087911780353,RWA.xyz,17,"https://x.com/stutireal, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/andyisnotandy, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt",2022-08-10 18:10:25+00:00,https://x.com/i/user/1557429087911780353
914183227723657216,Andrew Kirillov 🎱_🎱,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/caseykcaruso, https://x.com/Louissongyz, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2017-09-30 17:40:40+00:00,https://x.com/i/user/914183227723657216
330164723,Sam MacPherson,17,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xminion, https://x.com/kidponga, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-07-06 06:10:18+00:00,https://x.com/i/user/330164723
